16784 | 17446 | RM8150 | ALIV Running | 20
16784 | 17024 | UV5658 | EOUY Running | 228
16785 | 16785 | ME1842 | Finished | 0
16792 | 17733 | GY4957 | TTE Running | 263
16799 | 17484 | AL8329 | FFTC Running | 434
16812 | 17054 | NJ6254 | EOUY Running | 173
16813 | 16813 | NJ8281 | DET Running | 471
16814 | 17466 | RC2143 | ALIV Running | 330
16814 | 17084 | RI3215 | EOUY Running | 57
16815 | 16845 | ZU9699 | FJSX Running | 155
16829 | 17514 | TU6670 | FFTC Running | 178
16835 | 16835 | DQ6125 | BEQ Waiting | 91
16844 | 17114 | BQ9441 | EOUY Running | 139
16844 | 17496 | PD6313 | ALIV Running | 334
16845 | 16875 | ZY3571 | FJSX Running | 224
16849 | 16849 | NV1107 | HHK Running | 132
16859 | 17544 | OG3119 | FFTC Running | 348
16874 | 17526 | KN4141 | ALIV Running | 83
16874 | 17144 | RH2097 | EOUY Running | 65
16875 | 16905 | ZU9699 | FJSX Running | 125
16880 | 16880 | RE5250 | FFTC Waiting | 398
16900 | 16921 | XP4672 | COP Running | 425
16904 | 17556 | HJ9644 | ALIV Running | 20
16904 | 17174 | YW2452 | EOUY Running | 308
16905 | 16935 | ZY3571 | FJSX Running | 194
16910 | 17574 | JT7268 | FFTC Running | 32
16921 | 16921 | ME8071 | UYN Waiting | 113
16921 | 16921 | QD3715 | COP Waiting | 179
16923 | 17576 | UV6552 | ALIV Running | 5
16926 | 16926 | DQ6125 | BEQ Running | 415
16934 | 17581 | AY4844 | ALIV Running | 5
16934 | 17204 | RY6755 | EOUY Running | 22
16935 | 16965 | ZU9699 | FJSX Running | 95
16940 | 17604 | LF6163 | FFTC Running | 28
16942 | 17632 | QJ6920 | FFTC Running | 351
16953 | 16953 | EJ1780 | EKQ Running | 343
16964 | 17226 | UQ1895 | EOUY Running | 322
16965 | 16995 | ZY3571 | FJSX Running | 164
16970 | 17662 | NS4008 | FFTC Running | 237
16975 | 17586 | MO4112 | ALIV Running | 265
16981 | 17616 | NV1107 | ALIV Running | 245
16983 | 17646 | YQ9713 | ALIV Running | 382
16994 | 17256 | NN2959 | EOUY Running | 370
16995 | 17025 | ZU9699 | FJSX Running | 65
17000 | 17692 | NZ2497 | FFTC Running | 99
17004 | 17004 | MS3067 | TTE Waiting | 375
17013 | 17676 | DM7975 | ALIV Running | 255
17019 | 17996 | BJ4358 | TTE Running | 455
17024 | 17286 | HH7831 | EOUY Running | 2
17025 | 17055 | ZY3571 | FJSX Running | 134
17030 | 17722 | AB7275 | FFTC Running | 49
17034 | 17180 | ME8071 | UYN Running | 19
17043 | 17706 | LY8012 | ALIV Running | 155
17054 | 17288 | UV5658 | EOUY Running | 198
17055 | 17085 | ZU9699 | FJSX Running | 35
17060 | 17752 | HQ2481 | FFTC Running | 422
17073 | 17736 | MM3255 | ALIV Running | 57
17084 | 17318 | NJ6254 | EOUY Running | 143
17085 | 17115 | ZY3571 | FJSX Running | 104
17090 | 17782 | IB9569 | FFTC Running | 295
17093 | 17093 | RV8229 | YED Waiting | 418
17100 | 17346 | QD3715 | COP Running | 66
17103 | 17766 | RS7294 | ALIV Running | 110
17114 | 17348 | RI3215 | EOUY Running | 27
17115 | 17145 | ZU9699 | FJSX Running | 5
17120 | 17120 | RQ3415 | NSI Waiting | 464
17120 | 17812 | DO7856 | FFTC Running | 216
17132 | 17132 | HA4744 | DDK Waiting | 42
17133 | 17796 | VQ9351 | ALIV Running | 109
17144 | 17375 | BQ9441 | EOUY Running | 109
17145 | 17150 | ZY3571 | FJSX Running | 74
17150 | 17150 | ZU9699 | Finished | 0
17150 | 17842 | SE6819 | FFTC Running | 123
17163 | 17826 | VF5011 | ALIV Running | 210
17174 | 17174 | HA4744 | DDK Running | 379
17174 | 17405 | RH2097 | EOUY Running | 35
17180 | 17180 | EQ7970 | FJSX Running | 183
17180 | 17872 | RR4818 | FFTC Running | 211
17180 | 17210 | ZY3571 | FJSX Running | 44
17193 | 17856 | SL2646 | ALIV Running | 250
17199 | 17240 | ME8071 | FJSX Running | 0
17204 | 17435 | YW2452 | EOUY Running | 278
17210 | 17240 | EQ7970 | FJSX Running | 153
17210 | 17902 | ZG7490 | FFTC Running | 209
17223 | 17886 | MV9271 | ALIV Running | 363
17226 | 17226 | RY6755 | EOUY Waiting | 408
17240 | 17240 | ME8071 | Finished | 0
17240 | 17932 | DN3939 | FFTC Running | 37
17240 | 17270 | ZY3571 | FJSX Running | 14
17244 | 17244 | GT6012 | FFTC Waiting | 312
17253 | 17916 | GU6400 | ALIV Running | 256
17256 | 17465 | UQ1895 | EOUY Running | 292
17270 | 17284 | EQ7970 | FJSX Running | 123
17274 | 17962 | VX8559 | FFTC Running | 142
17278 | 17992 | RE5250 | FFTC Running | 3
17283 | 17946 | HG3446 | ALIV Running | 88
17284 | 17284 | NJ8281 | DET Waiting | 465
17284 | 17284 | ZY3571 | Finished | 0
17286 | 17495 | NN2959 | EOUY Running | 340
17288 | 17288 | HH7831 | EOUY Waiting | 158
17296 | 17296 | EJ1780 | EKQ Waiting | 433
17304 | 17995 | LQ4176 | FFTC Running | 321
17313 | 17976 | JY3265 | ALIV Running | 279
17314 | 17314 | EQ7970 | FJSX Running | 93
17318 | 17525 | UV5658 | EOUY Running | 168
17334 | 18025 | GF3754 | FFTC Running | 147
17341 | 17341 | DQ6125 | BEQ Waiting | 29
17343 | 18006 | UD1780 | ALIV Running | 432
17344 | 17344 | EQ7970 | FJSX Running | 63
17346 | 17346 | XP4672 | COP Waiting | 443
17348 | 17555 | NJ6254 | EOUY Running | 113
17356 | 17356 | YH3200 | HHK Running | 194
17364 | 18055 | RY3354 | FFTC Running | 233
17367 | 17367 | RB5112 | NSI Waiting | 245
17370 | 17370 | DQ6125 | BEQ Running | 492
17374 | 17374 | EQ7970 | FJSX Running | 33
17375 | 17375 | RI3215 | EOUY Waiting | 490
17379 | 18451 | MS3067 | TTE Running | 14
17386 | 18036 | IK3661 | ALIV Running | 65
17394 | 18085 | ID5328 | FFTC Running | 354
17404 | 17404 | EQ7970 | FJSX Running | 3
17405 | 17585 | BQ9441 | EOUY Running | 79
17407 | 17407 | EQ7970 | Finished | 0
17412 | 18115 | QD3715 | FFTC Running | 42
17416 | 18066 | KD6219 | ALIV Running | 129
17424 | 18145 | SF4262 | FFTC Running | 331
17425 | 17425 | QK2602 | TTE Waiting | 469
17435 | 17615 | RH2097 | EOUY Running | 5
17446 | 17620 | HH7831 | EOUY Running | 447
17446 | 18096 | QL3937 | ALIV Running | 169
17454 | 18175 | AW2521 | FFTC Running | 318
17465 | 17650 | YW2452 | EOUY Running | 248
17466 | 17553 | RM8150 | DDK Running | 78
17484 | 18205 | OJ8092 | FFTC Running | 38
17495 | 17680 | UQ1895 | EOUY Running | 262
17496 | 18126 | RC2143 | ALIV Running | 300
17511 | 17511 | RV8229 | YED Running | 197
17514 | 18235 | AL8329 | FFTC Running | 404
17525 | 17710 | NN2959 | EOUY Running | 310
17526 | 18156 | PD6313 | ALIV Running | 304
17544 | 18265 | TU6670 | FFTC Running | 148
17550 | 17550 | YH3200 | HHK Waiting | 228
17553 | 17553 | HA4744 | DDK Waiting | 390
17555 | 17740 | UV5658 | EOUY Running | 138
17556 | 18295 | GT6012 | FFTC Running | 97
17556 | 18186 | KN4141 | ALIV Running | 53
17574 | 18325 | OG3119 | FFTC Running | 318
17576 | 17576 | HJ9644 | ALIV Waiting | 207
17581 | 17581 | UV6552 | ALIV Waiting | 25
17584 | 17751 | RQ3415 | NSI Running | 461
17585 | 17770 | NJ6254 | EOUY Running | 83
17586 | 17586 | AY4844 | FCT Running | 416
17604 | 18355 | JT7268 | FFTC Running | 2
17606 | 18216 | UV6552 | ALIV Running | 169
17612 | 18212 | RB5112 | NSI Running | 449
17615 | 17800 | BQ9441 | EOUY Running | 49
17616 | 18246 | MO4112 | ALIV Running | 235
17620 | 18661 | RH2097 | NSI Running | 125
17631 | 17631 | RM8150 | DDK Waiting | 210
17632 | 17632 | LF6163 | FFTC Waiting | 226
17634 | 17830 | RY6755 | EOUY Running | 255
17646 | 18276 | NV1107 | ALIV Running | 215
17650 | 17860 | HH7831 | EOUY Running | 417
17662 | 18357 | QJ6920 | FFTC Running | 321
17676 | 18306 | YQ9713 | ALIV Running | 352
17680 | 17890 | YW2452 | EOUY Running | 218
17692 | 18387 | NS4008 | FFTC Running | 207
17706 | 18336 | DM7975 | ALIV Running | 225
17708 | 17708 | RV8229 | FJSX Running | 52
17710 | 17920 | UQ1895 | EOUY Running | 232
17722 | 18417 | NZ2497 | FFTC Running | 69
17729 | 17729 | EJ1780 | EKQ Running | 46
17733 | 17733 | SU6401 | TTE Waiting | 191
17736 | 18366 | LY8012 | ALIV Running | 125
17738 | 17738 | RV8229 | FJSX Running | 22
17740 | 17950 | NN2959 | EOUY Running | 280
17749 | 17749 | NJ8281 | DET Running | 375
17751 | 17751 | IT1349 | NSI Waiting | 54
17752 | 18447 | AB7275 | FFTC Running | 19
17760 | 17760 | RV8229 | Finished | 0
17766 | 18396 | MM3255 | ALIV Running | 27
17770 | 17980 | UV5658 | EOUY Running | 108
17775 | 17775 | EJ1780 | EKQ Waiting | 374
17778 | 17778 | YH3200 | HHK Running | 0
17778 | 17778 | YH3200 | HHK Waiting | 97
17782 | 18466 | HQ2481 | FFTC Running | 392
17783 | 18423 | HJ9644 | ALIV Running | 148
17789 | 17789 | XP4672 | COP Running | 378
17796 | 18453 | RS7294 | ALIV Running | 80
17800 | 18010 | NJ6254 | EOUY Running | 53
17805 | 18786 | IT1349 | NSI Running | 424
17812 | 18496 | IB9569 | FFTC Running | 265
17826 | 18483 | VQ9351 | ALIV Running | 79
17830 | 18040 | BQ9441 | EOUY Running | 19
17841 | 17841 | RM8150 | DDK Running | 343
17842 | 18526 | DO7856 | FFTC Running | 186
17856 | 18513 | VF5011 | ALIV Running | 180
17858 | 18556 | LF6163 | FFTC Running | 357
17860 | 18059 | RY6755 | EOUY Running | 225
17862 | 18586 | DQ6125 | FFTC Running | 463
17865 | 18089 | RI3215 | EOUY Running | 119
17872 | 18616 | SE6819 | FFTC Running | 93
17875 | 17875 | YH3200 | HHK Running | 77
17886 | 18543 | SL2646 | ALIV Running | 220
17890 | 18119 | HH7831 | EOUY Running | 387
17894 | 18465 | QK2602 | TTE Running | 363
17902 | 18646 | RR4818 | FFTC Running | 181
17916 | 18573 | MV9271 | ALIV Running | 333
17920 | 18149 | YW2452 | EOUY Running | 188
17924 | 18828 | SU6401 | TTE Running | 311
17932 | 18676 | ZG7490 | FFTC Running | 179
17943 | 18184 | HA4744 | DDK Running | 258
17946 | 18603 | GU6400 | ALIV Running | 226
17950 | 18179 | UQ1895 | EOUY Running | 202
17952 | 17952 | YH3200 | HHK Waiting | 265
17962 | 18706 | DN3939 | FFTC Running | 7
17976 | 18633 | HG3446 | ALIV Running | 58
17980 | 18209 | NN2959 | EOUY Running | 250
17992 | 18713 | VX8559 | FFTC Running | 112
17995 | 17995 | RE5250 | KUK Running | 432
17996 | 17996 | GY4957 | TTE Waiting | 27
18002 | 18002 | AY4844 | FCT Waiting | 498
18006 | 18663 | JY3265 | ALIV Running | 249
18010 | 18239 | UV5658 | EOUY Running | 78
18023 | 19139 | GY4957 | TTE Running | 192
18025 | 18743 | LQ4176 | FFTC Running | 291
18036 | 18693 | UD1780 | ALIV Running | 402
18040 | 18269 | NJ6254 | EOUY Running | 23
18055 | 18773 | GF3754 | FFTC Running | 117
18059 | 18059 | BQ9441 | EOUY Waiting | 37
18066 | 18723 | IK3661 | ALIV Running | 35
18085 | 18803 | RY3354 | FFTC Running | 203
18089 | 18292 | RY6755 | EOUY Running | 195
18096 | 18322 | BQ9441 | EOUY Running | 344
18096 | 18753 | KD6219 | ALIV Running | 99
18115 | 18833 | ID5328 | FFTC Running | 324
18119 | 18352 | RI3215 | EOUY Running | 89
18124 | 18863 | NJ8281 | FFTC Running | 249
18126 | 18783 | QL3937 | ALIV Running | 139
18145 | 18893 | QD3715 | FFTC Running | 12
18149 | 18149 | EJ1780 | EKQ Running | 291
18149 | 18382 | HH7831 | EOUY Running | 357
18156 | 18813 | RC2143 | ALIV Running | 270
18167 | 18167 | XP4672 | COP Waiting | 228
18175 | 18905 | SF4262 | FFTC Running | 301
18179 | 18412 | YW2452 | EOUY Running | 158
18184 | 18184 | RM8150 | DDK Waiting | 382
18186 | 18843 | PD6313 | ALIV Running | 274
18205 | 18935 | AW2521 | FFTC Running | 288
18209 | 18442 | UQ1895 | EOUY Running | 172
18212 | 18212 | RQ3415 | NSI Waiting | 483
18216 | 18873 | KN4141 | ALIV Running | 23
18217 | 18217 | YH3200 | HHK Running | 220
18235 | 18965 | OJ8092 | FFTC Running | 8
18239 | 18472 | NN2959 | EOUY Running | 220
18246 | 18896 | UV6552 | ALIV Running | 139
18265 | 18973 | AL8329 | FFTC Running | 374
18269 | 18502 | UV5658 | EOUY Running | 48
18276 | 18926 | MO4112 | ALIV Running | 205
18292 | 19331 | NJ6254 | TTE Running | 414
18295 | 19003 | TU6670 | FFTC Running | 118
18306 | 18956 | NV1107 | ALIV Running | 185
18322 | 18532 | RY6755 | EOUY Running | 165
18325 | 19033 | GT6012 | FFTC Running | 67
18336 | 18986 | YQ9713 | ALIV Running | 322
18352 | 18562 | BQ9441 | EOUY Running | 314
18355 | 19063 | OG3119 | FFTC Running | 288
18357 | 18357 | JT7268 | FFTC Waiting | 11
18366 | 19016 | DM7975 | ALIV Running | 195
18368 | 19093 | JT7268 | FFTC Running | 290
18382 | 18592 | RI3215 | EOUY Running | 59
18387 | 19123 | QJ6920 | FFTC Running | 291
18395 | 18395 | XP4672 | COP Running | 7
18396 | 19046 | LY8012 | ALIV Running | 95
18402 | 19153 | XP4672 | FFTC Running | 251
18412 | 18622 | HH7831 | EOUY Running | 327
18417 | 19183 | NS4008 | FFTC Running | 177
18423 | 18442 | MM3255 | DDK Running | 56
18427 | 18427 | RE5250 | KUK Waiting | 76
18437 | 19076 | YH3200 | ALIV Running | 290
18440 | 18440 | EJ1780 | EKQ Waiting | 179
18442 | 18442 | HA4744 | DDK Waiting | 408
18442 | 18652 | YW2452 | EOUY Running | 128
18447 | 19213 | NZ2497 | FFTC Running | 39
18451 | 18451 | BJ4358 | TTE Waiting | 423
18453 | 19106 | HJ9644 | ALIV Running | 118
18465 | 18465 | MS3067 | TTE Waiting | 220
18466 | 18466 | AB7275 | FFTC Waiting | 135
18472 | 18682 | UQ1895 | EOUY Running | 142
18483 | 19136 | RS7294 | ALIV Running | 50
18496 | 19243 | HQ2481 | FFTC Running | 362
18498 | 18498 | MM3255 | DDK Waiting | 50
18500 | 18500 | AY4844 | FCT Running | 352
18502 | 18712 | NN2959 | EOUY Running | 190
18503 | 18503 | RE5250 | KUK Running | 470
18513 | 19166 | VQ9351 | ALIV Running | 49
18526 | 19273 | IB9569 | FFTC Running | 235
18532 | 18742 | UV5658 | EOUY Running | 18
18543 | 19196 | VF5011 | ALIV Running | 150
18548 | 18548 | MM3255 | DDK Running | 477
18556 | 19303 | DO7856 | FFTC Running | 156
18562 | 18760 | RY6755 | EOUY Running | 135
18566 | 19025 | RM8150 | DDK Running | 408
18573 | 19226 | SL2646 | ALIV Running | 190
18586 | 19333 | LF6163 | FFTC Running | 327
18592 | 18790 | BQ9441 | EOUY Running | 284
18601 | 19363 | AB7275 | FFTC Running | 17
18603 | 19256 | MV9271 | ALIV Running | 303
18616 | 19380 | DQ6125 | FFTC Running | 433
18619 | 18619 | EJ1780 | EKQ Running | 403
18622 | 18820 | RI3215 | EOUY Running | 29
18633 | 19286 | GU6400 | ALIV Running | 196
18646 | 19410 | SE6819 | FFTC Running | 63
18652 | 18849 | HH7831 | EOUY Running | 297
18661 | 18661 | RB5112 | NSI Waiting | 358
18663 | 19316 | HG3446 | ALIV Running | 28
18676 | 19440 | RR4818 | FFTC Running | 151
18682 | 18879 | YW2452 | EOUY Running | 98
18685 | 19745 | MS3067 | TTE Running | 373
18693 | 19344 | JY3265 | ALIV Running | 219
18695 | 19210 | RQ3415 | NSI Running | 254
18706 | 19470 | ZG7490 | FFTC Running | 149
18712 | 18909 | UQ1895 | EOUY Running | 112
18713 | 18713 | DN3939 | PXS Running | 298
18723 | 19374 | UD1780 | ALIV Running | 372
18742 | 18939 | NN2959 | EOUY Running | 160
18743 | 19500 | VX8559 | FFTC Running | 82
18753 | 19404 | IK3661 | ALIV Running | 5
18760 | 20118 | UV5658 | TTE Running | 356
18773 | 19530 | LQ4176 | FFTC Running | 261
18783 | 19409 | KD6219 | ALIV Running | 69
18786 | 18786 | RH2097 | NSI Waiting | 26
18790 | 18969 | RY6755 | EOUY Running | 105
18803 | 19560 | GF3754 | FFTC Running | 87
18812 | 19464 | RH2097 | NSI Running | 362
18813 | 19439 | QL3937 | ALIV Running | 109
18820 | 18999 | BQ9441 | EOUY Running | 254
18828 | 18828 | QK2602 | TTE Waiting | 159
18833 | 19590 | RY3354 | FFTC Running | 173
18843 | 19469 | RC2143 | ALIV Running | 240
18849 | 20474 | RI3215 | TTE Running | 205
18850 | 19433 | HA4744 | DDK Running | 337
18852 | 18852 | AY4844 | FCT Waiting | 105
18863 | 19620 | ID5328 | FFTC Running | 294
18873 | 19499 | PD6313 | ALIV Running | 244
18874 | 20679 | BJ4358 | TTE Running | 435
18879 | 19029 | HH7831 | EOUY Running | 267
18893 | 19650 | NJ8281 | FFTC Running | 219
18896 | 18896 | KN4141 | NZP Running | 4
18900 | 18900 | KN4141 | NZP Waiting | 451
18905 | 18905 | QD3715 | FFTC Waiting | 434
18909 | 19059 | YW2452 | EOUY Running | 68
18926 | 19529 | UV6552 | ALIV Running | 109
18935 | 19680 | SF4262 | FFTC Running | 271
18939 | 19089 | UQ1895 | EOUY Running | 82
18956 | 19559 | MO4112 | ALIV Running | 175
18957 | 18957 | AY4844 | FCT Running | 424
18965 | 19710 | AW2521 | FFTC Running | 258
18969 | 19119 | NN2959 | EOUY Running | 130
18973 | 18973 | OJ8092 | FFTC Waiting | 266
18973 | 18973 | RE5250 | KUK Waiting | 161
18986 | 19589 | NV1107 | ALIV Running | 155
18987 | 21114 | QK2602 | TTE Running | 317
18999 | 19149 | RY6755 | EOUY Running | 75
19003 | 19740 | AL8329 | FFTC Running | 344
19011 | 19011 | DN3939 | PXS Waiting | 448
19016 | 19619 | YQ9713 | ALIV Running | 292
19019 | 19826 | RB5112 | NSI Running | 268
19022 | 19649 | EJ1780 | ALIV Running | 235
19025 | 19025 | MM3255 | DDK Waiting | 411
19029 | 19179 | BQ9441 | EOUY Running | 224
19033 | 19770 | TU6670 | FFTC Running | 88
19046 | 19679 | DM7975 | ALIV Running | 165
19059 | 19209 | HH7831 | EOUY Running | 237
19063 | 19800 | GT6012 | FFTC Running | 37
19076 | 19709 | LY8012 | ALIV Running | 65
19089 | 19239 | YW2452 | EOUY Running | 38
19093 | 19830 | OG3119 | FFTC Running | 258
19106 | 19739 | YH3200 | ALIV Running | 260
19119 | 19269 | UQ1895 | EOUY Running | 52
19123 | 19860 | JT7268 | FFTC Running | 260
19134 | 19134 | RE5250 | KUK Running | 60
19136 | 19769 | HJ9644 | ALIV Running | 88
19139 | 19299 | SU6401 | EOUY Running | 4
19149 | 19303 | NN2959 | EOUY Running | 100
19153 | 19890 | QJ6920 | FFTC Running | 261
19166 | 19799 | RS7294 | ALIV Running | 20
19179 | 19333 | RY6755 | EOUY Running | 45
19183 | 19920 | XP4672 | FFTC Running | 221
19194 | 19194 | RE5250 | KUK Waiting | 484
19196 | 19819 | VQ9351 | ALIV Running | 19
19209 | 19363 | BQ9441 | EOUY Running | 194
19210 | 19210 | IT1349 | NSI Waiting | 256
19213 | 19950 | NS4008 | FFTC Running | 147
19226 | 19838 | VF5011 | ALIV Running | 120
19239 | 19980 | OJ8092 | FFTC Running | 91
19239 | 19393 | HH7831 | EOUY Running | 207
19243 | 20010 | NZ2497 | FFTC Running | 9
19256 | 19868 | SL2646 | ALIV Running | 160
19269 | 19423 | YW2452 | EOUY Running | 8
19273 | 20019 | HQ2481 | FFTC Running | 332
19286 | 19898 | MV9271 | ALIV Running | 273
19299 | 19431 | UQ1895 | EOUY Running | 22
19303 | 19303 | SU6401 | Finished | 0
19303 | 20049 | IB9569 | FFTC Running | 205
19316 | 19928 | GU6400 | ALIV Running | 166
19331 | 19453 | GY4957 | EOUY Running | 378
19333 | 20079 | DO7856 | FFTC Running | 126
19333 | 19483 | NN2959 | EOUY Running | 70
19339 | 20109 | QD3715 | FFTC Running | 162
19344 | 19344 | HG3446 | ALIV Waiting | 461
19351 | 19351 | KN4141 | NZP Running | 369
19363 | 20139 | LF6163 | FFTC Running | 297
19363 | 19513 | RY6755 | EOUY Running | 15
19374 | 19958 | JY3265 | ALIV Running | 189
19380 | 19380 | AB7275 | FSN Running | 88
19381 | 19381 | AY4844 | FCT Waiting | 473
19393 | 19528 | BQ9441 | EOUY Running | 164
19404 | 19988 | UD1780 | ALIV Running | 342
19409 | 19720 | IK3661 | NZP Running | 185
19410 | 20169 | DQ6125 | FFTC Running | 403
19423 | 19558 | HH7831 | EOUY Running | 177
19431 | 19431 | YW2452 | EOUY Waiting | 298
19433 | 19433 | RM8150 | DDK Waiting | 376
19436 | 19770 | MM3255 | DDK Running | 295
19439 | 20018 | KD6219 | ALIV Running | 39
19440 | 20199 | SE6819 | FFTC Running | 33
19453 | 19453 | UQ1895 | EOUY Waiting | 177
19459 | 19459 | DN3939 | PXS Running | 383
19464 | 19588 | RQ3415 | EOUY Running | 453
19466 | 20094 | IT1349 | NSI Running | 256
19468 | 19468 | AB7275 | FSN Waiting | 52
19469 | 20048 | QL3937 | ALIV Running | 79
19470 | 20229 | RR4818 | FFTC Running | 121
19483 | 19618 | GY4957 | EOUY Running | 348
19499 | 20078 | RC2143 | ALIV Running | 210
19500 | 20259 | ZG7490 | FFTC Running | 119
19513 | 19648 | NN2959 | EOUY Running | 40
19520 | 19520 | AB7275 | FSN Running | 347
19528 | 20350 | RY6755 | NSI Running | 343
19529 | 20108 | PD6313 | ALIV Running | 214
19530 | 20289 | VX8559 | FFTC Running | 52
19558 | 19678 | BQ9441 | EOUY Running | 134
19559 | 20138 | UV6552 | ALIV Running | 79
19560 | 20319 | LQ4176 | FFTC Running | 231
19588 | 19708 | HH7831 | EOUY Running | 147
19589 | 20168 | MO4112 | ALIV Running | 145
19590 | 20349 | GF3754 | FFTC Running | 57
19618 | 19738 | RQ3415 | EOUY Running | 423
19619 | 20198 | NV1107 | ALIV Running | 125
19620 | 20379 | RY3354 | FFTC Running | 143
19630 | 19768 | UQ1895 | EOUY Running | 126
19648 | 19798 | GY4957 | EOUY Running | 318
19649 | 20228 | YQ9713 | ALIV Running | 262
19650 | 20409 | ID5328 | FFTC Running | 264
19678 | 19678 | RE5250 | KUK Running | 183
19678 | 19828 | NN2959 | EOUY Running | 10
19679 | 20258 | EJ1780 | ALIV Running | 205
19680 | 20439 | NJ8281 | FFTC Running | 189
19708 | 19838 | BQ9441 | EOUY Running | 104
19709 | 20288 | DM7975 | ALIV Running | 135
19710 | 20469 | SF4262 | FFTC Running | 241
19720 | 19720 | KN4141 | NZP Waiting | 475
19729 | 19868 | YW2452 | EOUY Running | 155
19738 | 19898 | HH7831 | EOUY Running | 117
19739 | 20318 | LY8012 | ALIV Running | 35
19740 | 20499 | AW2521 | FFTC Running | 228
19745 | 19745 | NJ6254 | TTE Waiting | 113
19768 | 19928 | RQ3415 | EOUY Running | 393
19769 | 20348 | YH3200 | ALIV Running | 230
19770 | 20378 | HA4744 | ALIV Running | 315
19770 | 20529 | AL8329 | FFTC Running | 314
19798 | 19958 | UQ1895 | EOUY Running | 96
19799 | 20408 | HJ9644 | ALIV Running | 58
19800 | 20559 | TU6670 | FFTC Running | 58
19805 | 20438 | HG3446 | ALIV Running | 451
19809 | 20065 | RM8150 | DDK Running | 107
19819 | 19819 | RS7294 | ALIV Waiting | 125
19826 | 19826 | RH2097 | NSI Waiting | 465
19828 | 19988 | GY4957 | EOUY Running | 288
19830 | 20589 | GT6012 | FFTC Running | 7
19838 | 19838 | NN2959 | EOUY Waiting | 68
19838 | 20172 | VQ9351 | DDK Running | 125
19842 | 19842 | DN3939 | PXS Waiting | 343
