5995 | 5995 | UP6995 | AFEA Running | 259
5997 | 5997 | JO1315 | TVTM Running | 24
5999 | 5999 | IL4584 | RSJ Running | 328
6001 | 6001 | ZV8057 | LIGB Running | 13
6002 | 6002 | CW1894 | OQNS Running | 75
6002 | 6002 | PJ3942 | RQKZ Running | 59
6004 | 6004 | XO3259 | Finished | 0
6005 | 6005 | JC5084 | IZHF Running | 283
6005 | 6005 | JI4034 | XDZS Running | 209
6006 | 6006 | NQ7015 | MJG Waiting | 398
6006 | 6006 | VM7492 | CPOE Running | 258
6007 | 6007 | TT8341 | ESV Running | 412
6012 | 6012 | TU2717 | ALH Running | 291
6012 | 6012 | YE9193 | IOR Running | 399
6013 | 6013 | XM3977 | BSPW Running | 271
6014 | 6014 | ZV8057 | LIGB Waiting | 56
6019 | 6019 | OK2340 | QVBM Running | 121
6019 | 6019 | XI6635 | SGPL Running | 123
6020 | 6020 | UW1293 | CYNC Running | 61
6021 | 6021 | JO1315 | TVTM Waiting | 475
6024 | 6024 | CL6708 | YDGI Running | 109
6025 | 6025 | FJ6465 | GNQ Waiting | 125
6025 | 6025 | UP6995 | AFEA Running | 229
6028 | 6028 | YL1176 | UHA Waiting | 71
6031 | 6031 | YQ9451 | WTI Running | 120
6032 | 6032 | CW1894 | OQNS Running | 45
6032 | 6032 | PJ3942 | RQKZ Running | 29
6035 | 6035 | JC5084 | IZHF Running | 253
6035 | 6035 | JI4034 | XDZS Running | 179
6036 | 6036 | VM7492 | CPOE Running | 228
6038 | 6038 | WY5913 | UFN Running | 500
6039 | 6039 | KO1783 | KXV Running | 98
6040 | 6040 | MJ3701 | GKD Waiting | 475
6043 | 6043 | SU2343 | QQEK Running | 119
6043 | 6043 | XM3977 | BSPW Running | 241
6049 | 6049 | HL2348 | XODE Running | 259
6049 | 6049 | OK2340 | QVBM Running | 91
6049 | 6049 | XI6635 | SGPL Running | 93
6050 | 6050 | UW1293 | CYNC Running | 31
6051 | 6065 | OZ9719 | XDZS Running | 344
6054 | 6054 | CL6708 | YDGI Running | 79
6055 | 6055 | UP6995 | AFEA Running | 199
6059 | 6059 | OJ4919 | BRR Waiting | 479
6061 | 6061 | PJ3942 | RQKZ Waiting | 162
6062 | 6062 | CW1894 | OQNS Running | 15
6064 | 6064 | JS8214 | XDLS Running | 17
6065 | 6065 | JC5084 | IZHF Running | 223
6065 | 6095 | JI4034 | XDZS Running | 149
6066 | 6066 | VM7492 | CPOE Running | 198
6070 | 6070 | ZV8057 | LIGB Running | 172
6073 | 6073 | SU2343 | QQEK Running | 89
6073 | 6073 | XM3977 | BSPW Running | 211
6074 | 6074 | PG5871 | KRM Running | 477
6077 | 6077 | CW1894 | RPA Running | 474
6079 | 6079 | MH2668 | WSEK Running | 292
6079 | 6079 | HL2348 | XODE Running | 229
6079 | 6079 | OK2340 | QVBM Running | 61
6079 | 6079 | XI6635 | SGPL Running | 63
6080 | 6080 | UW1293 | CYNC Running | 1
6081 | 6081 | BI9343 | DKN Waiting | 474
6081 | 6081 | JS8214 | Finished | 0
6081 | 6081 | UW1293 | Finished | 0
6082 | 6082 | UT3483 | VRI Waiting | 119
6084 | 6084 | CL6708 | YDGI Running | 49
6085 | 6085 | UP6995 | AFEA Running | 169
6095 | 6095 | JC5084 | IZHF Running | 193
6095 | 6125 | OZ9719 | XDZS Running | 314
6096 | 6096 | VM7492 | CPOE Running | 168
6099 | 6099 | YL1176 | UHA Running | 48
6100 | 6100 | ZV8057 | LIGB Running | 142
6103 | 6103 | AH8045 | FIF Running | 455
6103 | 6103 | JG3788 | EUEX Running | 160
6103 | 6103 | SU2343 | QQEK Running | 59
6103 | 6103 | XM3977 | BSPW Running | 181
6109 | 6109 | HL2348 | XODE Running | 199
6109 | 6109 | MH2668 | WSEK Running | 262
6109 | 6109 | OK2340 | QVBM Running | 31
6109 | 6109 | XI6635 | SGPL Running | 33
6114 | 6114 | CL6708 | YDGI Running | 19
6115 | 6115 | UP6995 | AFEA Running | 139
6125 | 6125 | JC5084 | IZHF Running | 163
6125 | 6155 | JI4034 | XDZS Running | 119
6126 | 6126 | VM7492 | CPOE Running | 138
6130 | 6130 | ZV8057 | LIGB Running | 112
6133 | 6133 | CL6708 | YDGI Waiting | 160
6133 | 6133 | JG3788 | EUEX Running | 130
6133 | 6133 | SU2343 | QQEK Running | 29
6133 | 6133 | XM3977 | BSPW Running | 151
6134 | 6134 | ML6130 | FHN Waiting | 241
6137 | 6137 | FL7977 | CYW Running | 146
6137 | 6137 | KO1783 | KXV Waiting | 54
6139 | 6139 | HL2348 | XODE Running | 169
6139 | 6139 | MH2668 | WSEK Running | 232
6139 | 6139 | OK2340 | QVBM Running | 1
6139 | 6139 | XI6635 | SGPL Running | 3
6140 | 6140 | OK2340 | Finished | 0
6141 | 6141 | QP9398 | COUC Running | 348
6142 | 6142 | XI6635 | WYI Running | 425
6145 | 6145 | UP6995 | AFEA Running | 109
6147 | 6147 | YL1176 | UHA Waiting | 178
6148 | 6169 | IA2038 | HCO Running | 360
6150 | 6150 | FJ6465 | GNQ Running | 74
6151 | 6151 | YQ9451 | YYQM Running | 72
6155 | 6155 | JC5084 | IZHF Running | 133
6155 | 6185 | OZ9719 | XDZS Running | 284
6156 | 6156 | BW4028 | NDN Running | 71
6156 | 6156 | VM7492 | CPOE Running | 108
6157 | 6157 | CR5679 | HJN Running | 365
6160 | 6160 | ZV8057 | LIGB Running | 82
6162 | 6162 | SU2343 | Finished | 0
6163 | 6163 | JG3788 | EUEX Running | 100
6163 | 6163 | XM3977 | BSPW Running | 121
6169 | 6169 | JD7144 | HCO Waiting | 18
6169 | 6169 | HL2348 | XODE Running | 139
6169 | 6169 | MH2668 | WSEK Running | 202
6171 | 6171 | QP9398 | COUC Running | 318
6175 | 6175 | UP6995 | AFEA Running | 79
6176 | 6176 | WM5510 | OYL Waiting | 435
6180 | 6180 | QT3702 | WQQ Running | 474
6181 | 6181 | YQ9451 | YYQM Running | 42
6185 | 6185 | JC5084 | IZHF Running | 103
6185 | 6215 | JI4034 | XDZS Running | 89
6186 | 6186 | VM7492 | CPOE Running | 78
6187 | 6529 | JD7144 | HCO Running | 1
6190 | 6190 | ZV8057 | LIGB Running | 52
6191 | 6191 | KO1783 | KXV Running | 407
6192 | 6192 | FP7003 | LILP Running | 20
6193 | 6193 | JG3788 | EUEX Running | 70
6193 | 6193 | XM3977 | BSPW Running | 91
6195 | 6405 | BL5271 | TIA Running | 316
6196 | 6196 | VB6255 | DJWT Running | 139
6199 | 6199 | HL2348 | XODE Running | 109
6199 | 6199 | MH2668 | WSEK Running | 172
6201 | 6201 | UT3483 | VRI Running | 0
6201 | 6201 | UT3483 | VRI Waiting | 194
6201 | 6201 | QP9398 | COUC Running | 288
6205 | 6205 | UP6995 | AFEA Running | 49
6208 | 6208 | LC5212 | DSOT Running | 23
6211 | 6211 | YQ9451 | YYQM Running | 12
6212 | 6212 | FP7003 | JIB Running | 363
6215 | 6215 | BC5954 | SFU Running | 177
6215 | 6215 | JC5084 | IZHF Running | 73
6215 | 6245 | OZ9719 | XDZS Running | 254
6216 | 6216 | VM7492 | CPOE Running | 48
6220 | 6220 | ZV8057 | LIGB Running | 22
6223 | 6223 | KS6233 | NXGK Running | 29
6223 | 6223 | PJ3942 | RQKZ Running | 141
6223 | 6223 | YQ9451 | Finished | 0
6223 | 6223 | JG3788 | EUEX Running | 40
6223 | 6223 | XM3977 | BSPW Running | 61
6224 | 6224 | FJ6465 | GNQ Waiting | 453
6224 | 6224 | HV9140 | VWW Waiting | 238
6225 | 6225 | BM8398 | SEQ Waiting | 11
6226 | 6226 | VB6255 | DJWT Running | 109
6227 | 6227 | BW4028 | ZODI Running | 134
6229 | 6229 | HL2348 | XODE Running | 79
6229 | 6229 | MH2668 | WSEK Running | 142
6231 | 6231 | LC5212 | Finished | 0
6231 | 6231 | TH9530 | QSS Running | 88
6231 | 6231 | QP9398 | COUC Running | 258
6235 | 6235 | UP6995 | AFEA Running | 19
6236 | 6236 | BM8398 | SEQ Running | 445
6242 | 6242 | ZV8057 | HHB Running | 161
6245 | 6245 | JC5084 | IZHF Running | 43
6245 | 6275 | JI4034 | XDZS Running | 59
6246 | 6246 | VM7492 | CPOE Running | 18
6252 | 6252 | KS6233 | Finished | 0
6253 | 6253 | JG3788 | EUEX Running | 10
6253 | 6253 | PJ3942 | RQKZ Running | 111
6253 | 6253 | XM3977 | BSPW Running | 31
6254 | 6254 | UP6995 | AFEA Waiting | 454
6256 | 6256 | VB6255 | DJWT Running | 79
6257 | 6257 | BW4028 | ZODI Running | 104
6259 | 6259 | HL2348 | XODE Running | 49
6259 | 6259 | MH2668 | WSEK Running | 112
6261 | 6261 | QP9398 | COUC Running | 228
6263 | 6263 | JG3788 | EUEX Waiting | 10
6264 | 6264 | VM7492 | KDM Running | 306
6266 | 6266 | IK6826 | ZVQ Waiting | 263
6266 | 6266 | ZC8729 | IXA Waiting | 7
6273 | 6273 | JG3788 | EUEX Running | 312
6273 | 6273 | ZC8729 | IXA Running | 211
6275 | 6275 | GC9521 | CJTY Running | 17
6275 | 6275 | JC5084 | IZHF Running | 13
6275 | 6305 | OZ9719 | XDZS Running | 224
6283 | 6283 | FL7977 | JKUJ Running | 42
6283 | 6283 | PJ3942 | RQKZ Running | 81
6283 | 6283 | XM3977 | BSPW Running | 1
6284 | 6284 | XM3977 | Finished | 0
6286 | 6286 | VB6255 | DJWT Running | 49
6287 | 6287 | WS4992 | TFY Waiting | 381
6287 | 6287 | BW4028 | ZODI Running | 74
6288 | 6288 | JC5084 | Finished | 0
6289 | 6289 | HL2348 | XODE Running | 19
6289 | 6289 | MH2668 | WSEK Running | 82
6291 | 6291 | QP9398 | COUC Running | 198
6292 | 6292 | GC9521 | Finished | 0
6293 | 6293 | CL6708 | YDGI Running | 132
6295 | 6295 | LC6132 | KWB Running | 90
6300 | 6300 | IH1233 | WII Running | 465
6303 | 6303 | PS5242 | IKI Running | 410
6303 | 6303 | TU2717 | ALH Waiting | 56
6303 | 6303 | JG3788 | EUEX Running | 282
6305 | 6335 | JI4034 | XDZS Running | 29
6308 | 6308 | HL2348 | Finished | 0
6310 | 6310 | QL3342 | UEE Waiting | 267
6313 | 6313 | FL7977 | JKUJ Running | 12
6313 | 6313 | PJ3942 | RQKZ Running | 51
6316 | 6316 | VB6255 | DJWT Running | 19
6317 | 6317 | BW4028 | ZODI Running | 44
6319 | 6319 | TH9530 | QSS Waiting | 275
6319 | 6319 | MH2668 | WSEK Running | 52
6321 | 6321 | QP9398 | COUC Running | 168
6323 | 6323 | WO8189 | LDW Running | 40
6323 | 6323 | CL6708 | YDGI Running | 102
6325 | 6325 | FL7977 | Finished | 0
6325 | 6325 | YL1176 | UHA Running | 338
6327 | 6327 | HP7018 | IEW Waiting | 465
6327 | 6327 | IL4584 | RSJ Waiting | 492
6328 | 6328 | ZF6289 | PMV Waiting | 241
6333 | 6333 | JG3788 | EUEX Running | 252
6335 | 6335 | VB6255 | Finished | 0
6335 | 6364 | OZ9719 | XDZS Running | 194
6338 | 6338 | QW2610 | KQP Running | 99
6343 | 6343 | PJ3942 | RQKZ Running | 21
6347 | 6347 | BW4028 | ZODI Running | 14
6349 | 6349 | UH7739 | CET Running | 432
6349 | 6349 | MH2668 | WSEK Running | 22
6351 | 6351 | QP9398 | COUC Running | 138
6353 | 6353 | UO8342 | BLC Waiting | 219
6353 | 6353 | CL6708 | YDGI Running | 72
6356 | 6356 | NG7804 | VXM Running | 67
6359 | 6359 | TU2717 | ALH Running | 132
6361 | 6361 | BW4028 | Finished | 0
6361 | 6361 | LR4029 | XGD Waiting | 189
6363 | 6363 | WO8189 | LDW Waiting | 494
6363 | 6363 | JG3788 | EUEX Running | 222
6364 | 6364 | JI4034 | ZEO Running | 211
6364 | 6364 | PJ3942 | PKF Running | 97
6371 | 6371 | MH2668 | WSEK Waiting | 346
6372 | 6372 | UG1749 | TLH Waiting | 19
6375 | 6375 | ML6130 | FHN Running | 497
6376 | 6376 | XD7042 | IYDM Running | 294
6381 | 6381 | QP9398 | COUC Running | 108
6383 | 6383 | CL6708 | YDGI Running | 42
6385 | 6385 | LC6132 | KWB Waiting | 468
6391 | 6391 | UG1749 | TLH Running | 127
6392 | 6392 | BC5954 | SFU Waiting | 75
6393 | 6393 | JG3788 | EUEX Running | 192
6394 | 6394 | OZ9719 | XDZS Running | 164
6395 | 6395 | UT3483 | VRI Running | 281
6403 | 6403 | ZV8057 | HHB Waiting | 203
6404 | 6404 | NQ7015 | MJG Running | 296
6405 | 6405 | ND5093 | TIA Waiting | 241
6406 | 6406 | XD7042 | IYDM Running | 264
6411 | 6411 | YE9193 | IOR Waiting | 249
6411 | 6411 | QP9398 | COUC Running | 78
6413 | 6413 | CL6708 | YDGI Running | 12
6419 | 6419 | TT8341 | PSGA Running | 34
6423 | 6423 | NG7804 | VXM Waiting | 197
6423 | 6423 | JG3788 | EUEX Running | 162
6424 | 6424 | OZ9719 | XDZS Running | 134
6425 | 6425 | CL6708 | NJD Running | 56
6436 | 6436 | XD7042 | IYDM Running | 234
6437 | 6437 | QW2610 | KQP Waiting | 9
6441 | 6441 | QP9398 | COUC Running | 48
6446 | 6446 | QW2610 | KQP Running | 481
6449 | 6449 | TT8341 | PSGA Running | 4
6453 | 6453 | TT8341 | Finished | 0
6453 | 6453 | JG3788 | EUEX Running | 132
6454 | 6454 | OZ9719 | XDZS Running | 104
6461 | 6461 | PJ3942 | PKF Waiting | 57
6462 | 6462 | HV9140 | VWW Running | 148
6466 | 6466 | XD7042 | IYDM Running | 204
6467 | 6467 | BC5954 | SFU Running | 380
6471 | 6471 | QP9398 | COUC Running | 18
6481 | 6481 | CL6708 | NJD Waiting | 433
6483 | 6483 | JG3788 | EUEX Running | 102
6484 | 6484 | ZC8729 | IXA Waiting | 494
6484 | 6484 | OZ9719 | XDZS Running | 74
6489 | 6489 | QP9398 | Finished | 0
6491 | 6491 | TU2717 | LIDK Running | 321
6496 | 6496 | JO1315 | TVTM Running | 37
6496 | 6496 | XD7042 | IYDM Running | 174
6513 | 6513 | JG3788 | EUEX Running | 72
6514 | 6514 | OZ9719 | XDZS Running | 44
6515 | 6515 | MJ3701 | GKD Running | 160
6518 | 6518 | PJ3942 | PKF Running | 78
6518 | 6518 | UG1749 | TLH Waiting | 120
6521 | 6521 | TU2717 | LIDK Running | 291
6522 | 6522 | CR5679 | HJN Waiting | 261
6526 | 6526 | JO1315 | TVTM Running | 7
6526 | 6526 | XD7042 | IYDM Running | 144
6529 | 6529 | IA2038 | HCO Waiting | 54
6529 | 6529 | IK6826 | ZVQ Running | 127
6530 | 6530 | JD7144 | HCO Waiting | 331
6533 | 6533 | JO1315 | IFJ Running | 261
6538 | 6538 | OJ4919 | BRR Running | 199
6538 | 6538 | WY5913 | UFN Waiting | 80
6543 | 6543 | JG3788 | EUEX Running | 42
6544 | 6544 | OZ9719 | XDZS Running | 14
6550 | 6550 | LR4029 | XGD Running | 237
6551 | 6551 | CW1894 | RPA Waiting | 486
6551 | 6551 | PG5871 | IUNW Running | 143
6551 | 6551 | TU2717 | LIDK Running | 261
6555 | 6555 | BI9343 | DKN Running | 176
6556 | 6556 | XD7042 | IYDM Running | 114
6558 | 6558 | AH8045 | FIF Waiting | 166
6558 | 6558 | OZ9719 | Finished | 0
6567 | 6567 | XI6635 | WYI Waiting | 64
6569 | 6569 | ZF6289 | PMV Running | 335
6570 | 6570 | VM7492 | KDM Waiting | 495
6572 | 6572 | UO8342 | BLC Running | 241
6573 | 6573 | JG3788 | EUEX Running | 12
6575 | 6575 | FP7003 | JIB Waiting | 299
6575 | 6575 | JI4034 | ZEO Waiting | 168
6577 | 6577 | QL3342 | UEE Running | 4
6581 | 6581 | QL3342 | UEE Waiting | 334
6581 | 6581 | PG5871 | IUNW Running | 113
6581 | 6581 | TU2717 | LIDK Running | 231
6583 | 6583 | IA2038 | HCO Running | 148
6585 | 6585 | JG3788 | ERJ Running | 282
6586 | 6586 | XD7042 | IYDM Running | 84
6594 | 6594 | TH9530 | QSS Running | 263
6596 | 6596 | PJ3942 | PKF Waiting | 217
6598 | 6598 | KO1783 | VCSZ Running | 248
6606 | 6606 | ZV8057 | HHB Running | 190
6610 | 6610 | HV9140 | FXVZ Running | 193
6611 | 6611 | WM5510 | OYL Running | 155
6611 | 6611 | PG5871 | IUNW Running | 83
6611 | 6611 | TU2717 | LIDK Running | 201
6616 | 6616 | XD7042 | IYDM Running | 54
6618 | 6618 | WY5913 | UFN Running | 266
6620 | 6620 | NG7804 | VXM Running | 465
6628 | 6628 | KO1783 | VCSZ Running | 218
6631 | 6631 | XI6635 | WYI Running | 251
6638 | 6638 | UG1749 | TLH Running | 4
6640 | 6640 | HV9140 | FXVZ Running | 163
6641 | 6641 | PG5871 | IUNW Running | 53
6641 | 6641 | TU2717 | LIDK Running | 171
6642 | 6642 | UG1749 | ZBDH Running | 421
6646 | 6721 | ND5093 | TIA Running | 367
6646 | 6646 | XD7042 | IYDM Running | 24
6654 | 6654 | QT3702 | OCGP Running | 83
6656 | 6656 | IK6826 | ZVQ Waiting | 347
6658 | 6658 | KO1783 | VCSZ Running | 188
6660 | 6660 | YE9193 | IOR Running | 213
6663 | 6663 | YL1176 | QKPM Running | 203
6668 | 6668 | WS4992 | TFY Running | 84
6670 | 6670 | XD7042 | Finished | 0
6670 | 6670 | HV9140 | FXVZ Running | 133
6671 | 6671 | PG5871 | IUNW Running | 23
6671 | 6671 | TU2717 | LIDK Running | 141
6672 | 6672 | UG1749 | ZBDH Running | 391
6675 | 6675 | MJ3701 | GKD Waiting | 203
6676 | 6676 | UT3483 | UIIW Running | 3
6677 | 6677 | FJ6465 | GNQ Running | 450
6679 | 6679 | UT3483 | Finished | 0
6681 | 6681 | BM8398 | SEQ Waiting | 10
6684 | 6684 | QT3702 | OCGP Running | 53
6688 | 6688 | KO1783 | VCSZ Running | 158
6691 | 6691 | BM8398 | SEQ Running | 123
6693 | 6693 | YL1176 | QKPM Running | 173
6694 | 6694 | PG5871 | Finished | 0
6700 | 6700 | NQ7015 | MPZU Running | 323
6700 | 6700 | HV9140 | FXVZ Running | 103
6701 | 6701 | TU2717 | LIDK Running | 111
6702 | 6702 | UG1749 | ZBDH Running | 361
6708 | 6708 | UP6995 | AFEA Running | 314
6713 | 6713 | PS5242 | IKI Waiting | 6
6714 | 6714 | QT3702 | OCGP Running | 23
6717 | 6717 | MH2668 | WSEK Running | 239
6718 | 6718 | KO1783 | VCSZ Running | 128
6719 | 6719 | PS5242 | IKI Running | 303
6721 | 6721 | BL5271 | TIA Waiting | 77
6723 | 6723 | YL1176 | QKPM Running | 143
6724 | 6724 | AH8045 | FIF Running | 370
6730 | 6730 | HV9140 | FXVZ Running | 73
6730 | 6730 | NQ7015 | MPZU Running | 293
6731 | 6731 | BI9343 | DKN Waiting | 291
6731 | 6731 | IA2038 | DTJU Running | 424
6731 | 6731 | TU2717 | LIDK Running | 81
6732 | 6732 | UG1749 | ZBDH Running | 331
6737 | 6737 | OJ4919 | BRR Waiting | 385
6737 | 6737 | QT3702 | Finished | 0
6738 | 6738 | UP6995 | AFEA Running | 284
6743 | 6743 | JI4034 | ZEO Running | 273
6747 | 6747 | MH2668 | WSEK Running | 209
6748 | 6748 | KO1783 | VCSZ Running | 98
6752 | 6752 | WS4992 | TFY Waiting | 136
6753 | 6753 | YL1176 | QKPM Running | 113
6760 | 6760 | HV9140 | FXVZ Running | 43
6760 | 6760 | NQ7015 | MPZU Running | 263
6761 | 6761 | IA2038 | DTJU Running | 394
6761 | 6761 | TU2717 | LIDK Running | 51
6762 | 6762 | UG1749 | ZBDH Running | 301
6765 | 6765 | IH1233 | WII Waiting | 431
6766 | 6766 | WM5510 | CZYM Running | 334
6768 | 6768 | UP6995 | AFEA Running | 254
6777 | 6777 | MH2668 | WSEK Running | 179
6778 | 6778 | KO1783 | VCSZ Running | 68
6781 | 6781 | UH7739 | JJSP Running | 18
6783 | 6783 | CR5679 | HJN Running | 340
6783 | 6783 | YL1176 | QKPM Running | 83
6787 | 6787 | LR4029 | CLOF Running | 139
6790 | 6790 | HV9140 | FXVZ Running | 13
6790 | 6790 | NQ7015 | MPZU Running | 233
6791 | 6791 | IA2038 | DTJU Running | 364
6791 | 6791 | TU2717 | LIDK Running | 21
6792 | 6792 | HP7018 | IEW Running | 226
6792 | 6792 | UG1749 | ZBDH Running | 271
6794 | 6794 | JO1315 | IFJ Waiting | 347
6796 | 6796 | ZV8057 | HHB Waiting | 470
6796 | 6796 | WM5510 | CZYM Running | 304
6798 | 7088 | BL5271 | TIA Running | 40
6798 | 6798 | UP6995 | AFEA Running | 224
6799 | 6799 | UH7739 | Finished | 0
6803 | 6803 | HV9140 | Finished | 0
6807 | 6807 | MH2668 | WSEK Running | 149
6808 | 6808 | KO1783 | VCSZ Running | 38
6812 | 6812 | TU2717 | Finished | 0
6813 | 6813 | PJ3942 | PKF Running | 424
6813 | 6813 | UO8342 | NJOC Running | 93
6813 | 6813 | YL1176 | QKPM Running | 53
6814 | 6814 | BM8398 | SEQ Waiting | 496
6817 | 6817 | LR4029 | CLOF Running | 109
6819 | 6819 | IL4584 | RSJ Running | 458
6820 | 6820 | NQ7015 | MPZU Running | 203
6821 | 6821 | IA2038 | DTJU Running | 334
6822 | 6822 | UG1749 | ZBDH Running | 241
6826 | 6826 | WM5510 | CZYM Running | 274
6828 | 6828 | UP6995 | AFEA Running | 194
6837 | 6837 | MH2668 | WSEK Running | 119
6838 | 6838 | KO1783 | VCSZ Running | 8
6843 | 6843 | UO8342 | NJOC Running | 63
6843 | 6843 | YL1176 | QKPM Running | 23
6846 | 6846 | KO1783 | Finished | 0
6847 | 6847 | BC5954 | JQHQ Running | 151
6847 | 6847 | LR4029 | CLOF Running | 79
6850 | 6850 | NQ7015 | MPZU Running | 173
6851 | 6851 | IA2038 | DTJU Running | 304
6852 | 6852 | UG1749 | ZBDH Running | 211
6853 | 6853 | LC6132 | KWB Running | 380
6856 | 6856 | WM5510 | CZYM Running | 244
6857 | 6857 | TH9530 | QSS Waiting | 280
6857 | 6857 | WO8189 | LDW Running | 440
6858 | 6858 | UP6995 | AFEA Running | 164
6861 | 6861 | JD7144 | HCO Running | 160
6866 | 6866 | YL1176 | Finished | 0
6867 | 6867 | JG3788 | ERJ Waiting | 112
6867 | 6867 | MH2668 | WSEK Running | 89
6872 | 6872 | ML6130 | FHN Waiting | 91
6873 | 6873 | YE9193 | IOR Waiting | 65
6873 | 6873 | UO8342 | NJOC Running | 33
6874 | 6874 | FP7003 | JIB Running | 489
6877 | 6877 | BC5954 | JQHQ Running | 121
6877 | 6877 | LR4029 | CLOF Running | 49
6878 | 6878 | MJ3701 | GKD Running | 68
6880 | 6880 | NQ7015 | MPZU Running | 143
6881 | 6881 | IA2038 | DTJU Running | 274
6882 | 6882 | XI6635 | WYI Waiting | 480
6882 | 6882 | UG1749 | ZBDH Running | 181
6884 | 6884 | WY5913 | PBRW Running | 377
6886 | 6886 | WM5510 | CZYM Running | 214
6888 | 6888 | WS4992 | TFY Running | 302
6888 | 6888 | UP6995 | AFEA Running | 134
6897 | 6897 | MH2668 | WSEK Running | 59
6903 | 6903 | UO8342 | NJOC Running | 3
6904 | 6904 | ZF6289 | PMV Waiting | 498
6906 | 6906 | UO8342 | Finished | 0
6907 | 6907 | BC5954 | JQHQ Running | 91
6907 | 6907 | LR4029 | CLOF Running | 19
6910 | 6910 | NQ7015 | MPZU Running | 113
6911 | 6911 | IA2038 | DTJU Running | 244
6912 | 6912 | UG1749 | ZBDH Running | 151
6914 | 6914 | CL6708 | NJD Running | 129
6914 | 6914 | WY5913 | PBRW Running | 347
6915 | 6915 | QL3342 | UEE Running | 185
6916 | 6916 | WM5510 | CZYM Running | 184
6918 | 6918 | UP6995 | AFEA Running | 104
6926 | 6926 | LR4029 | Finished | 0
6927 | 6927 | QW2610 | ZWUR Running | 330
6927 | 6927 | MH2668 | WSEK Running | 29
6937 | 6937 | BC5954 | JQHQ Running | 61
6938 | 6938 | YE9193 | IOR Running | 310
6940 | 6940 | NQ7015 | MPZU Running | 83
6941 | 6941 | IA2038 | DTJU Running | 214
6942 | 6942 | UG1749 | ZBDH Running | 121
6944 | 6944 | WY5913 | PBRW Running | 317
6946 | 6946 | MJ3701 | FNMB Running | 363
6946 | 6946 | WM5510 | CZYM Running | 154
6948 | 6948 | UP6995 | AFEA Running | 74
6956 | 6956 | MH2668 | GID Running | 274
6957 | 6957 | QW2610 | ZWUR Running | 300
6963 | 6963 | ML6130 | FHN Running | 470
6967 | 6967 | BC5954 | JQHQ Running | 31
6970 | 6970 | NQ7015 | MPZU Running | 53
6971 | 6971 | IA2038 | DTJU Running | 184
6972 | 6972 | UG1749 | ZBDH Running | 91
6974 | 6974 | WY5913 | PBRW Running | 287
6976 | 6976 | MJ3701 | FNMB Running | 333
6976 | 6976 | WM5510 | CZYM Running | 124
6978 | 6978 | ZC8729 | IXA Running | 226
6978 | 6978 | UP6995 | AFEA Running | 44
6979 | 6979 | JG3788 | ERJ Running | 233
6987 | 6987 | QW2610 | ZWUR Running | 270
6997 | 6997 | BC5954 | JQHQ Running | 1
6998 | 6998 | BC5954 | Finished | 0
7000 | 7000 | NQ7015 | MPZU Running | 23
7001 | 7001 | IA2038 | DTJU Running | 154
7002 | 7002 | UG1749 | ZBDH Running | 61
7003 | 7003 | IK6826 | ZVQ Running | 107
7004 | 7004 | WY5913 | PBRW Running | 257
7006 | 7006 | MJ3701 | FNMB Running | 303
7006 | 7006 | WM5510 | CZYM Running | 94
7008 | 7008 | UP6995 | AFEA Running | 14
7016 | 7016 | JI4034 | ZEO Waiting | 399
7017 | 7017 | QW2610 | ZWUR Running | 240
7018 | 7018 | HP7018 | IEW Waiting | 67
7021 | 7031 | JD7144 | DTJU Running | 370
7022 | 7022 | BI9343 | DKN Running | 414
7022 | 7022 | PS5242 | IKI Waiting | 97
7022 | 7022 | UP6995 | MYJ Running | 9
7023 | 7023 | NQ7015 | Finished | 0
7031 | 7031 | UP6995 | MYJ Waiting | 233
7031 | 7061 | IA2038 | DTJU Running | 124
7032 | 7032 | UG1749 | ZBDH Running | 31
7034 | 7034 | WY5913 | PBRW Running | 227
7036 | 7036 | MJ3701 | FNMB Running | 273
7036 | 7036 | WM5510 | CZYM Running | 64
7037 | 7037 | CW1894 | RPA Running | 431
7043 | 7043 | CL6708 | NJD Waiting | 456
7047 | 7047 | QW2610 | ZWUR Running | 210
7061 | 7091 | JD7144 | DTJU Running | 340
7062 | 7062 | UG1749 | ZBDH Running | 1
7063 | 7063 | UG1749 | Finished | 0
7064 | 7064 | WY5913 | PBRW Running | 197
7065 | 7065 | VM7492 | KDM Running | 123
7066 | 7066 | MJ3701 | FNMB Running | 243
